 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,1.601095,11.615406,8.44786,-0.589521,-1.884164,-0.683869
1,1.407557,10.814431,9.20878,-0.378114,-1.543086,-0.776532
1,0.977087,9.630808,8.86741,-0.0081,-0.98892,-0.834931
1,0.350147,8.398299,7.610789,0.353545,-0.518884,-0.780701
1,0.0468,7.525368,6.239045,0.542728,-0.296805,-0.63751
1,0.031991,7.116772,5.305013,0.623741,-0.317797,-0.482202
1,0.263383,6.995329,4.9669,0.674851,-0.481284,-0.346592
1,0.684588,7.014808,4.922779,0.693784,-0.645917,-0.265018
1,1.069849,7.118539,4.899836,0.720206,-0.712524,-0.199605
1,1.369112,7.343423,4.822039,0.720813,-0.787612,-0.152827
1,1.852306,7.681352,4.752355,0.690052,-0.896723,-0.130719
1,2.245487,8.040582,4.79202,0.639004,-1.023631,-0.131048
1,2.584336,8.384364,5.00485,0.58717,-1.135801,-0.178171
1,2.838353,8.499543,5.104135,0.524323,-1.163986,-0.277903
1,2.938602,8.383371,4.983487,0.45684,-1.06726,-0.429164
1,2.758872,8.099673,4.61243,0.365796,-0.878977,-0.606504
1,2.395837,7.748865,3.999658,0.281145,-0.686125,-0.770657
1,1.892774,7.469757,3.266421,0.230129,-0.553399,-0.870058
1,1.33801,7.392415,2.57688,0.196127,-0.495456,-0.88671
1,0.92606,7.552055,2.093221,0.159885,-0.505419,-0.853869
1,0.702754,7.970267,1.844337,0.151723,-0.585534,-0.795275
1,0.60964,8.379596,1.722885,0.195873,-0.71703,-0.696782
1,0.60003,8.786969,1.689477,0.275069,-0.865191,-0.603809
1,0.578802,9.140633,1.656971,0.345752,-0.987759,-0.55369
1,0.45946,9.315829,1.595336,0.39098,-1.047678,-0.562363
1,0.237074,9.408159,1.464987,0.393108,-1.025061,-0.600864
1,-0.025928,9.459879,1.332941,0.347906,-0.954002,-0.663175
1,-0.271433,9.466308,1.375027,0.272267,-0.869353,-0.732444
1,-0.504722,9.519388,1.557477,0.192255,-0.809308,-0.772158
1,-0.640062,9.516168,1.934125,0.166927,-0.777228,-0.783203
1,-0.888529,9.42755,2.28735,0.215055,-0.75761,-0.759012
1,-1.15319,9.271157,2.455323,0.294254,-0.735157,-0.715065
1,-1.37246,9.065297,2.519155,0.366432,-0.694357,-0.664964
1,-1.654242,8.887327,2.474833,0.391356,-0.618184,-0.621869
1,-1.900095,8.856275,2.468859,0.365915,-0.509914,-0.581259
1,-2.142088,9.00533,2.483681,0.293246,-0.384373,-0.530005
1,-2.264493,9.31704,2.712521,0.213823,-0.291448,-0.452485
1,-2.255468,9.604289,3.090742,0.186035,-0.256566,-0.3399
1,-2.008389,9.948328,3.546323,0.212017,-0.253454,-0.195657
1,-1.738645,10.341821,4.035665,0.256176,-0.233018,-0.064233
1,-1.316651,10.521703,4.423177,0.275435,-0.154005,0.028076
1,-0.899823,10.660908,4.554901,0.3291,0.012845,0.084217
1,-0.543094,10.705633,4.303383,0.373214,0.167448,0.145029
1,-0.316621,10.886237,3.770122,0.38158,0.257996,0.207295
1,0.109408,10.963308,3.380063,0.305349,0.259767,0.255829
1,0.543732,11.128285,3.223458,0.178631,0.184838,0.269007
1,0.995302,11.359522,3.344067,0.029398,0.076554,0.239996
1,1.334596,11.559778,3.74481,-0.092845,-0.007712,0.184028
1,1.769877,11.586464,4.259043,-0.1538,-0.075838,0.143777
1,2.266254,11.52094,4.827722,-0.138815,-0.133657,0.11248
1,2.619458,11.3027,5.161508,-0.046296,-0.128471,0.051478
1,2.875051,10.763848,5.135987,0.083327,-0.081142,-0.038116
1,2.894868,10.032643,4.755036,0.215886,-0.035158,-0.122202
1,2.813887,9.159701,4.135646,0.350567,-0.033005,-0.177434
1,2.713697,8.323289,3.381686,0.477381,-0.094578,-0.181526
1,2.750013,7.605083,2.629266,0.559372,-0.216596,-0.158537
1,2.753958,7.247653,2.005925,0.563195,-0.368103,-0.140569
1,2.917886,7.08052,1.581913,0.45148,-0.489472,-0.114877
1,2.891983,7.212445,1.411711,0.287663,-0.656402,-0.149366
1,2.775784,7.327334,1.435455,0.097095,-0.822795,-0.219507
1,2.462085,7.574622,1.485074,-0.099126,-0.967311,-0.278207
1,2.154545,7.838004,1.716728,-0.266485,-1.07896,-0.311127
1,1.881677,8.016554,1.990276,-0.365274,-1.18032,-0.332668
1,1.602438,8.025882,2.340103,-0.388293,-1.296965,-0.322935
1,1.274494,8.044771,2.558205,-0.356739,-1.390685,-0.274461
1,1.097084,8.064231,2.729419,-0.323174,-1.435912,-0.244956
1,0.978667,8.06452,2.737451,-0.30176,-1.403959,-0.251886
1,0.872513,8.110128,2.707134,-0.310238,-1.323051,-0.284397
1,0.796567,8.080454,2.617708,-0.330733,-1.213053,-0.333428
1,0.680799,7.9905,2.440798,-0.334275,-1.09681,-0.37828
1,0.519072,7.871792,2.144088,-0.320117,-0.998828,-0.40282
1,0.416103,7.743809,1.725901,-0.307093,-0.929012,-0.408806
1,0.306793,7.635327,1.337898,-0.313891,-0.873107,-0.424236
1,0.21225,7.514156,0.97092,-0.350963,-0.845257,-0.45024
1,0.054198,7.562554,0.720281,-0.431141,-0.826679,-0.488332
1,-0.054556,7.641403,0.691814,-0.557736,-0.799074,-0.531108
1,-0.193247,7.93402,0.836305,-0.674302,-0.765868,-0.549438
1,-0.291308,8.248659,1.117313,-0.728303,-0.754757,-0.534407
1,-0.309018,8.587053,1.40288,-0.737361,-0.744323,-0.495019
1,-0.178711,9.0047,1.671338,-0.723298,-0.735406,-0.461841
1,-0.06238,9.394237,1.972372,-0.686951,-0.721469,-0.429712
1,0.093657,9.76155,2.262015,-0.633243,-0.677109,-0.412617
1,0.227939,10.085938,2.54935,-0.582573,-0.607477,-0.39586
1,0.379933,10.327202,2.766781,-0.515562,-0.528547,-0.387157
1,0.40707,10.416126,2.809893,-0.410176,-0.452593,-0.389707
1,0.335832,10.412025,2.704216,-0.298453,-0.373272,-0.402613
1,0.124815,10.362656,2.5014,-0.218318,-0.303038,-0.410126
1,-0.038893,10.497047,2.406889,-0.146522,-0.276104,-0.38579
1,-0.12674,10.84081,2.543209,-0.052787,-0.340315,-0.328943
1,0.056062,11.303763,2.932042,0.066816,-0.449819,-0.244953
1,0.532529,11.827109,3.464662,0.168819,-0.568479,-0.171222
1,1.203399,12.262644,4.262602,0.247181,-0.677197,-0.142471
1,1.762711,12.47035,5.006403,0.346456,-0.728525,-0.163144
1,2.05154,12.425155,5.257506,0.457407,-0.656385,-0.255842
1,1.846533,12.17366,4.79567,0.532632,-0.450515,-0.409913
1,1.472731,11.779227,3.913732,0.485909,-0.293805,-0.528003
1,1.008201,11.603426,3.287811,0.389479,-0.349271,-0.570692
1,0.590291,11.553326,3.230499,0.230583,-0.581909,-0.588636
1,0.29026,11.685654,4.047788,0.060313,-0.81582,-0.597309
1,0.200113,11.837821,5.246468,-0.046124,-0.981026,-0.592509
1,0.227498,11.805281,6.573832,-0.065354,-1.080006,-0.55981
1,0.160457,11.533769,7.674321,0.003123,-1.100843,-0.512581
1,0.179568,10.829218,8.310031,0.1774,-1.01926,-0.438884
1,0.108827,10.011555,8.37217,0.399635,-0.834067,-0.332265
1,-0.075443,9.039623,7.630192,0.616954,-0.634446,-0.189751
1,-0.267905,8.282673,6.563708,0.768346,-0.509059,-0.036098
1,-0.346919,7.821071,5.546624,0.827332,-0.502052,0.082527
1,-0.249565,7.609148,4.877723,0.764535,-0.567341,0.171923
1,-0.029918,7.662046,4.641444,0.629302,-0.628745,0.207767
1,0.224148,7.849995,4.775673,0.491964,-0.661008,0.204461
1,0.449848,8.009519,4.958523,0.401507,-0.67276,0.189356
1,0.671356,8.108601,5.055451,0.359128,-0.698986,0.176993
1,0.839257,8.042614,5.012176,0.337451,-0.715376,0.16693
1,0.945079,7.843665,4.73473,0.327037,-0.680548,0.13291
1,0.867613,7.49869,4.212276,0.319106,-0.613529,0.088167
1,0.778546,7.133571,3.556731,0.29211,-0.546103,0.050701
1,0.61397,6.702706,2.772786,0.249655,-0.502955,0.035428
1,0.452752,6.430946,2.126013,0.189424,-0.502077,0.043644
1,0.288997,6.269918,1.643116,0.11538,-0.567897,0.056112
1,0.161103,6.203066,1.304678,0.029971,-0.664665,0.074393
1,0.055849,6.229402,1.181718,-0.060511,-0.761229,0.08543
1,-0.044466,6.288164,1.101494,-0.137614,-0.823904,0.108287
1,-0.049543,6.313877,1.04705,-0.201794,-0.875964,0.124305
1,-0.083113,6.3749,0.957328,-0.276902,-0.938283,0.125973
1,-0.031646,6.472559,1.015824,-0.398766,-1.010776,0.103399
1,-0.090616,6.500014,1.170031,-0.53906,-1.056419,0.026825
1,-0.080373,6.537779,1.265434,-0.685559,-1.037963,-0.12456
1,-0.151159,6.580495,1.270932,-0.864798,-0.968686,-0.290457
1,-0.253498,6.766594,1.372238,-1.061141,-0.880403,-0.424263
1,-0.345121,7.176114,1.74143,-1.239421,-0.810393,-0.50573
1,-0.330717,7.878552,2.382406,-1.340178,-0.809383,-0.519315
1,-0.287517,8.689951,3.17976,-1.324931,-0.837038,-0.470842
1,-0.242351,9.6226,3.956796,-1.21036,-0.85342,-0.376218
1,-0.158348,10.602613,4.691493,-1.039854,-0.856192,-0.271545
1,-0.162487,11.390846,5.121962,-0.825091,-0.782673,-0.208578
1,-0.295982,11.997378,5.224946,-0.636899,-0.650254,-0.193446
1,-0.491225,12.458136,5.200935,-0.513123,-0.503428,-0.220529
1,-0.534795,12.815788,5.229228,-0.441283,-0.37398,-0.250015
1,-0.605419,13.118907,5.326713,-0.352171,-0.29731,-0.248914
1,-0.617841,13.316648,5.407081,-0.255883,-0.2436,-0.214571
1,-0.642895,13.348363,5.449381,-0.122334,-0.190816,-0.147796
1,-0.556373,13.390501,5.322217,0.012131,-0.155318,-0.043316
1,-0.230259,13.393724,5.232999,0.117088,-0.142056,0.069941
1,0.233847,13.359199,5.17809,0.207319,-0.178502,0.18177
1,0.891737,13.24011,5.145659,0.285655,-0.238592,0.252791
1,1.612541,12.877081,5.043638,0.317351,-0.269216,0.269331
1,2.315115,12.318141,4.884819,0.25406,-0.242496,0.230927
1,2.872795,11.574346,4.66614,0.094473,-0.236533,0.125552
1,2.995797,10.81105,4.376193,-0.165209,-0.245621,-0.061615
2,2.65334,10.166304,4.396679,-0.450954,-0.304757,-0.246229
2,2.283272,9.904322,4.898967,-0.665179,-0.392865,-0.355206
2,2.233546,9.819618,5.893333,-0.781107,-0.503001,-0.3975
2,2.335119,9.787547,7.058183,-0.693398,-0.667876,-0.374835
2,2.738731,9.923431,8.178438,-0.512016,-0.829227,-0.258688
2,3.434105,10.159069,9.223066,-0.318759,-0.930948,-0.195862
2,4.12569,10.214901,9.94465,-0.177697,-0.947777,-0.298563
2,4.393552,9.773075,10.092153,-0.102085,-0.848363,-0.500623
2,4.250873,8.917682,9.745644,-0.058324,-0.643772,-0.741
2,3.893081,7.881281,8.863605,-0.016535,-0.452026,-0.941886
2,3.521785,6.901335,7.787595,-0.02515,-0.335073,-1.070459
2,3.099177,6.066645,6.839803,-0.041337,-0.309871,-1.156622
2,2.606832,5.494602,6.038813,-0.080009,-0.374386,-1.216409
2,2.200138,5.059761,5.638249,-0.188746,-0.449098,-1.211489
2,1.575927,4.860274,5.730334,-0.307537,-0.437178,-1.131238
2,0.907755,4.965154,6.319482,-0.332022,-0.412575,-0.982587
2,0.457308,5.1403,6.950504,-0.256284,-0.344912,-0.746161
2,-0.171118,5.341204,7.359412,-0.106643,-0.192135,-0.454756
2,-0.736499,5.429727,7.434585,0.056842,0.026318,-0.162693
2,-1.414599,5.364333,7.224997,0.129282,0.334218,0.158489
2,-1.401522,5.527204,6.747734,0.200324,0.568829,0.486495
2,-1.043029,5.772837,5.738983,0.415436,0.496965,0.665369
2,-0.77139,5.912358,4.233242,0.528785,0.232866,0.688927
2,-0.633921,5.930123,3.023923,0.401899,-0.028815,0.565438
2,-0.528875,6.028946,2.458803,0.192902,-0.2803,0.357651
2,-0.555528,6.050984,2.222334,0.019069,-0.546565,0.171759
2,-0.618364,6.065048,2.1747,-0.089033,-0.792727,0.017342
2,-0.664594,6.042054,2.093761,-0.150418,-1.028495,-0.079117
2,-0.480133,6.071029,1.84727,-0.16822,-1.33382,-0.138226
2,0.023032,6.055732,1.567079,-0.205392,-1.687304,-0.215657
2,0.345083,5.880493,1.607273,-0.28587,-1.870756,-0.270178
2,0.717375,5.852204,1.853329,-0.369705,-1.932349,-0.334688
2,1.139167,5.98904,2.26022,-0.437098,-1.868122,-0.444326
2,1.405682,6.409104,2.875436,-0.55725,-1.714437,-0.603478
2,1.56961,6.757,3.508649,-0.596774,-1.540876,-0.803169
2,1.453174,7.073696,3.910549,-0.560564,-1.353541,-0.99293
2,1.254091,7.430309,4.103577,-0.506866,-1.23253,-1.117431
2,1.068369,7.795124,4.138259,-0.439986,-1.173767,-1.201995
2,0.87519,8.12524,4.25083,-0.428383,-1.140297,-1.322115
2,0.646254,8.307722,4.620455,-0.461523,-1.066836,-1.45091
2,0.16384,8.494974,4.832706,-0.46564,-0.923954,-1.574227
2,-0.471081,8.616446,4.678589,-0.465986,-0.712864,-1.637084
2,-1.017368,8.965636,4.427866,-0.522167,-0.543041,-1.616611
2,-1.465976,9.637828,4.56725,-0.606478,-0.568202,-1.475537
2,-1.720744,10.382761,5.420938,-0.665206,-0.782125,-1.222657
2,-1.803536,11.174065,6.82117,-0.662321,-1.042281,-0.870857
2,-1.560508,11.964499,8.403259,-0.57315,-1.193246,-0.514994
2,-1.148405,12.652984,9.619936,-0.408,-1.125082,-0.26018
2,-0.697433,13.142803,10.109893,-0.228007,-0.854809,-0.142803
2,-0.376041,13.306484,9.800582,-0.074018,-0.52656,-0.150863
2,-0.253949,13.123756,8.964111,0.058162,-0.239982,-0.201622
2,-0.282617,12.74362,7.829606,0.15008,-0.109287,-0.21705
2,-0.387758,12.487198,6.922324,0.174204,-0.143401,-0.191365
2,-0.452052,12.353188,6.625944,0.145649,-0.262002,-0.155242
2,-0.475076,12.35675,6.914688,0.104785,-0.3801,-0.128409
2,-0.43752,12.426389,7.317245,0.102627,-0.442633,-0.108507
2,-0.33163,12.501165,7.617854,0.127945,-0.470365,-0.103934
2,-0.328922,12.276872,7.882769,0.192925,-0.471057,-0.126222
2,-0.485788,11.662895,7.923473,0.336949,-0.438629,-0.148748
2,-0.769097,10.599689,7.512078,0.546788,-0.350767,-0.139007
2,-1.057971,9.350572,6.723899,0.759738,-0.213105,-0.072189
2,-1.299955,8.211725,5.756125,0.953956,-0.095633,0.034545
2,-1.388595,7.134257,4.788845,1.119652,-0.036208,0.171703
2,-1.448246,6.413393,3.955065,1.241381,-0.033049,0.326692
2,-1.420275,5.859324,3.298282,1.307435,-0.05415,0.474272
2,-1.523217,5.592146,2.797801,1.319494,-0.039541,0.619942
2,-1.668976,5.56529,2.281866,1.303052,-0.003205,0.752968
2,-1.709202,5.877628,1.960565,1.221536,0.041042,0.857831
2,-1.7664,6.493989,1.851951,1.065771,0.057064,0.894424
2,-1.758276,7.209058,2.037946,0.894261,0.033328,0.912364
2,-1.748764,8.138419,2.67405,0.744992,-0.057989,0.92129
2,-1.670905,9.095909,3.61594,0.646627,-0.181459,0.952769
2,-1.568447,9.946574,4.637783,0.633383,-0.268222,0.961394
2,-1.316082,10.587252,5.462574,0.659057,-0.232993,0.925034
2,-1.073608,11.050906,6.067222,0.696516,-0.082962,0.785662
2,-0.773808,11.154634,6.25712,0.730592,0.182252,0.546452
2,-0.768223,10.842663,5.919185,0.736339,0.505379,0.211005
2,-0.913595,10.005576,5.285762,0.735565,0.790991,-0.088102
2,-1.099774,8.948185,4.449901,0.761288,1.000312,-0.292676
2,-1.10905,7.886936,3.693531,0.802269,1.091542,-0.395714
2,-1.114806,6.865531,2.931991,0.887322,1.074469,-0.422916
2,-1.065674,5.878182,2.310362,0.955564,1.012239,-0.39782
2,-0.990008,4.998238,1.79098,0.999886,0.949082,-0.361058
2,-0.865335,4.32106,1.373574,1.030656,0.900551,-0.312362
2,-0.630092,3.852858,1.011321,1.073191,0.83576,-0.280005
2,-0.53975,3.614789,0.782582,1.058806,0.781373,-0.296004
2,-0.517477,3.557183,0.582707,0.974592,0.755412,-0.332345
2,-0.631608,3.704416,0.446055,0.865745,0.754317,-0.376784
2,-0.895863,4.166317,0.273585,0.706156,0.765968,-0.392441
2,-1.141085,4.833827,0.230215,0.504939,0.769761,-0.351292
2,-1.386441,5.713778,0.160509,0.300762,0.734061,-0.237482
2,-1.413685,6.749525,0.273124,0.070926,0.59375,-0.046944
2,-1.047501,8.136455,0.91472,-0.196886,0.360524,0.179908
2,-0.286602,9.674061,2.188971,-0.438245,0.057911,0.403297
2,0.729177,11.256859,3.798664,-0.563426,-0.336163,0.562945
2,1.610361,12.422192,5.238321,-0.615614,-0.669278,0.585088
2,2.31556,13.214151,6.306996,-0.68919,-0.736827,0.421635
2,2.728949,13.502434,6.635651,-0.82217,-0.463539,0.059689
2,2.625873,13.31986,6.018875,-1.004468,0.029265,-0.454457
2,2.01081,12.726906,4.843042,-1.222568,0.433278,-0.886692
2,1.358887,12.180103,3.799758,-1.380727,0.535952,-1.08496
2,0.677639,11.993772,3.217701,-1.480329,0.346729,-1.113392
2,0.144745,12.122216,3.287986,-1.4961,-0.041969,-0.968018
2,-0.030429,12.411357,4.063276,-1.421215,-0.508074,-0.69509
2,0.174637,13.059283,5.33553,-1.281957,-0.918009,-0.426353
2,0.647461,13.778938,7.14245,-1.087168,-1.207676,-0.224095
2,1.128369,14.199018,8.641376,-0.755343,-1.313618,-0.121755
2,1.604295,13.932997,9.17639,-0.347105,-1.166785,-0.133812
2,1.898146,13.011052,8.518907,0.006838,-0.791549,-0.254896
2,1.96909,11.649213,7.009362,0.253252,-0.416915,-0.400167
2,1.956511,10.176797,5.311913,0.460871,-0.27746,-0.418499
2,1.918657,8.966106,3.824399,0.621046,-0.362144,-0.335302
2,2.123922,8.143439,2.843456,0.692598,-0.577418,-0.185197
2,2.309965,7.801023,2.553301,0.709619,-0.847453,-0.034016
2,2.485503,7.765141,2.689856,0.664223,-1.097767,0.028604
2,2.588629,7.870011,3.048554,0.552485,-1.204025,-0.033933
2,2.431414,7.931102,3.445667,0.386932,-1.183697,-0.200632
2,1.952441,7.850869,3.761231,0.205005,-1.10078,-0.385596
2,1.297663,7.62833,3.905591,0.050596,-1.011905,-0.518528
2,0.711985,7.410845,3.830867,-0.091364,-0.917053,-0.583864
2,0.140461,7.245863,3.708735,-0.222936,-0.857357,-0.589345
2,-0.295265,7.105916,3.603907,-0.321519,-0.832437,-0.531191
2,-0.64558,7.096399,3.546746,-0.394981,-0.840974,-0.447519
2,-0.866798,7.04151,3.553053,-0.437626,-0.851202,-0.343135
2,-0.941803,6.974949,3.521354,-0.441864,-0.87345,-0.236038
2,-0.836107,6.755932,3.506645,-0.409264,-0.863594,-0.133843
2,-0.737764,6.472122,3.337035,-0.347731,-0.795049,-0.042233
2,-0.625903,6.07587,3.098139,-0.258506,-0.713724,0.030327
2,-0.510153,5.592002,2.67302,-0.135794,-0.628547,0.115479
2,-0.342448,5.092813,2.160405,-0.003186,-0.563463,0.241703
2,-0.131132,4.758782,1.574541,0.121522,-0.55927,0.352992
2,0.152483,4.534846,1.004639,0.19866,-0.577589,0.407731
2,0.360415,4.481321,0.611826,0.200291,-0.589033,0.396296
2,0.530233,4.542436,0.371631,0.152065,-0.577477,0.323795
2,0.634337,4.682362,0.288668,0.066014,-0.51704,0.197906
2,0.614417,4.892491,0.249636,-0.02429,-0.449777,0.053495
2,0.435494,5.349425,0.417894,-0.120803,-0.438107,-0.064264
2,0.292368,6.060531,0.871141,-0.202459,-0.491444,-0.145211
2,0.172209,6.908911,1.47497,-0.252621,-0.580262,-0.185574
2,0.154886,7.87619,2.244985,-0.313559,-0.678415,-0.221404
2,0.221038,9.002579,3.128355,-0.379471,-0.726697,-0.270128
2,0.084512,10.258674,4.215627,-0.498209,-0.726846,-0.379049
2,0.21442,11.454727,5.438203,-0.626007,-0.668008,-0.546867
2,0.049852,12.392303,6.518165,-0.705852,-0.532098,-0.78122
2,-0.279617,12.925734,7.3374,-0.775168,-0.313832,-1.00683
2,-0.650038,13.267901,7.818838,-0.820538,-0.069425,-1.156165
2,-0.910899,13.379695,7.915415,-0.801602,0.118706,-1.199639
2,-1.000566,13.443694,7.881524,-0.733675,0.19027,-1.148351
2,-1.019853,13.349397,7.804353,-0.640365,0.176167,-1.031221
2,-0.907498,13.228674,7.785979,-0.512829,0.162966,-0.854589
2,-0.576643,13.122079,7.510239,-0.339027,0.174801,-0.684219
2,-0.280513,12.95154,6.872408,-0.198521,0.203107,-0.512531
2,0.093642,12.917866,6.401402,-0.118214,0.162355,-0.358427
2,0.452405,12.947053,6.156274,-0.033734,0.034414,-0.22654
2,0.754759,12.929088,6.215583,0.04978,-0.122339,-0.112578
2,0.999826,12.682527,6.296437,0.155888,-0.234551,-0.01181
2,1.237837,12.343298,6.209325,0.293095,-0.323274,0.064232
2,1.351386,11.73324,5.891496,0.439104,-0.379328,0.092774
2,1.277546,10.903284,5.317079,0.556417,-0.413686,0.088201
2,1.096592,9.836732,4.740541,0.649596,-0.437852,0.066377
2,0.892469,8.822661,4.183383,0.7347,-0.470827,0.071654
2,0.589401,7.981742,3.753361,0.790622,-0.522045,0.095127
2,0.33684,7.406007,3.447484,0.801638,-0.568929,0.118646
2,0.057203,7.077413,3.24752,0.802179,-0.597462,0.138739
2,-0.282971,6.784357,3.103083,0.787649,-0.604225,0.155841
2,-0.635826,6.61074,3.007466,0.749184,-0.601219,0.17171
2,-0.907841,6.550278,3.035942,0.699191,-0.596062,0.191963
2,-1.203278,6.701896,3.163904,0.624923,-0.585195,0.206032
2,-1.455037,6.965727,3.460292,0.557017,-0.543568,0.221779
2,-1.674219,7.347624,3.821783,0.509902,-0.480611,0.237808
2,-1.838174,7.646847,4.173962,0.488049,-0.418853,0.24372
2,-1.940172,7.947883,4.500916,0.45327,-0.335794,0.244959
2,-2.022352,8.008874,4.641861,0.439431,-0.240362,0.233811
2,-2.042684,7.904634,4.610847,0.429993,-0.12131,0.241945
2,-1.929104,7.744156,4.343552,0.418643,-0.020982,0.238559
2,-1.856535,7.445379,4.06058,0.39386,0.050296,0.23072
2,-1.752613,7.103318,3.711137,0.337534,0.127644,0.21062
2,-1.673011,6.771578,3.356232,0.254363,0.218795,0.170608
2,-1.606321,6.390295,3.01897,0.152872,0.312714,0.121089
2,-1.569652,6.107136,2.657699,0.046434,0.367506,0.076287
2,-1.496244,5.848186,2.379822,-0.068778,0.414007,0.044005
2,-1.469054,5.747757,2.207196,-0.194801,0.44851,0.004104
2,-1.444522,5.689444,2.131745,-0.339002,0.507071,-0.039143
2,-1.304975,5.70982,2.195485,-0.450344,0.577767,-0.086215
2,-1.249083,5.724361,2.244924,-0.507836,0.629455,-0.139956
2,-1.177703,5.938608,2.340425,-0.560788,0.66635,-0.191074
2,-1.180314,6.169963,2.550196,-0.591207,0.698053,-0.228691
2,-1.128031,6.50536,2.660601,-0.586892,0.734632,-0.254386
2,-1.112571,6.791307,2.66523,-0.551126,0.742204,-0.215379
2,-1.062443,7.174689,2.676132,-0.498987,0.678635,-0.139058
2,-0.853689,7.708122,2.735964,-0.457098,0.577347,-0.050833
2,-0.645887,8.294567,2.910964,-0.455737,0.478339,-0.023857
2,-0.337298,8.948176,3.128012,-0.51552,0.443051,-0.094995
2,-0.233012,9.596911,3.448078,-0.60643,0.429207,-0.214204
2,-0.209749,10.129172,3.85975,-0.711597,0.399198,-0.316473
2,-0.227448,10.73354,4.376617,-0.780121,0.355092,-0.390563
2,-0.202812,11.21994,4.986309,-0.817867,0.325107,-0.411784
2,-0.156502,11.620912,5.49438,-0.777304,0.298621,-0.396277
2,-0.096456,11.841166,5.791576,-0.70676,0.281202,-0.367626
2,-0.040129,11.846789,5.870287,-0.63875,0.273892,-0.327563
2,0.046381,11.736115,5.855152,-0.567731,0.252688,-0.273042
2,0.181981,11.541765,5.681576,-0.496047,0.210738,-0.200291
2,0.387864,11.332905,5.517292,-0.449722,0.15482,-0.128363
2,0.529084,11.186178,5.258801,-0.421595,0.112242,-0.061735
2,0.525764,11.117412,4.913013,-0.414416,0.062076,0.005145
