index,start,end
80750,0.00055955036,0.000562337
80751,0.000556809,0.00055955036
80752,0.00055438187,0.000556809
80753,0.00055231166,0.00055438187
80754,0.00055060483,0.00055231166
80755,0.00054918905,0.00055060483
80756,0.0005480381,0.00054918905
80757,0.00054713024,0.0005480381
80758,0.0005464361,0.00054713024
80759,0.0005459133,0.0005464361
80760,0.015036573,0.0005459133
80761,0.014477938,0.015036573
80762,0.013545002,0.014477938
80763,0.012096873,0.013545002
80764,0.010124234,0.012096873
80765,0.007880842,0.010124234
80766,0.0057845972,0.007880842
80767,0.0041293777,0.0057845972
80768,0.0029625178,0.0041293777
80769,0.0021862849,0.0029625178
80770,0.0016788858,0.0021862849
80771,0.0013450639,0.0016788858
80772,0.0011214335,0.0013450639
80773,0.0009682569,0.0011214335
80774,0.0008610062,0.0009682569
80775,0.0007843881,0.0008610062
80776,0.0007286944,0.0007843881
80777,0.00068562466,0.0007286944
80778,0.00065281463,0.00068562466
80779,0.0006278285,0.00065281463
80780,0.0006087229,0.0006278285
80781,0.0005940028,0.0006087229
80782,0.0005825952,0.0005940028
80783,0.0005737461,0.0005825952
80784,0.0005669049,0.0005737461
80785,0.00056164694,0.0005669049
80786,0.00055839797,0.00056164694
80787,0.0005562317,0.00055839797
80788,0.0005547357,0.0005562317
80789,0.0005529003,0.0005547357
80790,0.00055119547,0.0005529003
80791,0.00054970745,0.00055119547
80792,0.0005484535,0.00054970745
80793,0.0005474326,0.0005484535
80794,0.0005466326,0.0005474326
80795,0.000546027,0.0005466326
80796,0.00054557394,0.000546027
80797,0.00054522697,0.00054557394
80798,0.00054494006,0.00054522697
80799,0.00054468994,0.00054494006
80800,0.015036379,0.00054468994
80801,0.014470272,0.015036379
80802,0.0135150375,0.014470272
80803,0.012023072,0.0135150375
80804,0.009992496,0.012023072
80805,0.0077247624,0.009992496
80806,0.0056429156,0.0077247624
80807,0.00402145,0.0056429156
80808,0.0028879032,0.00402145
80809,0.0021366922,0.0028879032
80810,0.0016406279,0.0021366922
80811,0.0013132333,0.0016406279
80812,0.00109389,0.0013132333
80813,0.00094386877,0.00109389
80814,0.0008389685,0.00094386877
80815,0.0007663369,0.0008389685
80816,0.00071426167,0.0007663369
80817,0.00067614304,0.00071426167
80818,0.00064785767,0.00067614304
80819,0.0006266439,0.00064785767
80820,0.000610585,0.0006266439
80821,0.0005983369,0.000610585
80822,0.00058892264,0.0005983369
80823,0.00058164087,0.00058892264
80824,0.00057599903,0.00058164087
80825,0.0005716322,0.00057599903
80826,0.00056827144,0.0005716322
80827,0.00056568615,0.00056827144
80828,0.0005636913,0.00056568615
80829,0.0005621472,0.0005636913
80830,0.00056094216,0.0005621472
80831,0.00055999606,0.00056094216
80832,0.000559256,0.00055999606
80833,0.0005586787,0.000559256
80834,0.0005582321,0.0005586787
80835,0.0005578735,0.0005582321
80836,0.0005575885,0.0005578735
80837,0.00055735826,0.0005575885
80838,0.00055714836,0.00055735826
80839,0.0005569644,0.00055714836
80840,0.015040429,0.0005569644
80841,0.014487525,0.015040429
80842,0.013562791,0.014487525
80843,0.012124137,0.013562791
80844,0.010158319,0.012124137
80845,0.00791485,0.010158319
80846,0.0058120927,0.00791485
80847,0.004148461,0.0058120927
80848,0.0029745202,0.004148461
80849,0.0021933753,0.0029745202
80850,0.0016828853,0.0021933753
80851,0.0013472437,0.0016828853
80852,0.001122619,0.0013472437
80853,0.00096897,0.001122619
80854,0.00086150825,0.00096897
80855,0.0007848063,0.00086150825
80856,0.0007290867,0.0007848063
80857,0.00068798667,0.0007290867
80858,0.00065725367,0.00068798667
80859,0.000634017,0.00065725367
80860,0.00061631156,0.000634017
80861,0.0006027562,0.00061631156
80862,0.00059234415,0.0006027562
80863,0.0005843316,0.00059234415
80864,0.0005781489,0.0005843316
80865,0.00057337485,0.0005781489
80866,0.0005696826,0.00057337485
80867,0.00056683476,0.0005696826
80868,0.00056464435,0.00056683476
80869,0.0005629561,0.00056464435
80870,0.00056165043,0.0005629561
80871,0.0005606317,0.00056165043
80872,0.00055981823,0.0005606317
80873,0.00055915007,0.00055981823
80874,0.0005585928,0.00055915007
80875,0.0005581379,0.0005585928
80876,0.00055777247,0.0005581379
80877,0.00055747095,0.00055777247
80878,0.0005572199,0.00055747095
80879,0.00055699877,0.0005572199
80880,0.015040308,0.00055699877
80881,0.014486805,0.015040308
80882,0.013560525,0.014486805
80883,0.012119264,0.013560525
80884,0.010150784,0.012119264
80885,0.007906382,0.010150784
80886,0.005804714,0.007906382
80887,0.0041428944,0.005804714
80888,0.0029705781,0.0041428944
80889,0.0021906511,0.0029705781
80890,0.001681012,0.0021906511
80891,0.0013459909,0.001681012
80892,0.001121806,0.0013459909
80893,0.0009684565,0.001121806
80894,0.0008611857,0.0009684565
80895,0.00078458077,0.0008611857
80896,0.0007288637,0.00078458077
80897,0.0006877233,0.0007288637
80898,0.000657001,0.0006877233
80899,0.0006338656,0.000657001
80900,0.00061633246,0.0006338656
80901,0.00060297264,0.00061633246
80902,0.00059274165,0.00060297264
80903,0.00058487034,0.00059274165
80904,0.0005787819,0.00058487034
80905,0.0005740295,0.0005787819
80906,0.00057029194,0.0005740295
80907,0.0005673346,0.00057029194
80908,0.0005649854,0.0005673346
80909,0.0005631213,0.0005649854
80910,0.0005616574,0.0005631213
80911,0.0005605174,0.0005616574
80912,0.00055963465,0.0005605174
80913,0.0005589423,0.00055963465
80914,0.00055839587,0.0005589423
80915,0.00055796787,0.00055839587
80916,0.0005576343,0.00055796787
80917,0.0005573691,0.0005576343
80918,0.0005571422,0.0005573691
80919,0.0005569223,0.0005571422
80920,0.01504024,0.0005569223
80921,0.014486507,0.01504024
80922,0.013559701,0.014486507
80923,0.012117501,0.013559701
80924,0.010147735,0.012117501
80925,0.0079022935,0.010147735
80926,0.0058006793,0.0079022935
80927,0.0041398755,0.0058006793
80928,0.0029688317,0.0041398755
80929,0.0021899114,0.0029688317
80930,0.0016808731,0.0021899114
80931,0.0013460799,0.0016808731
80932,0.001121858,0.0013460799
80933,0.0009683412,0.001121858
80934,0.0008609101,0.0009683412
80935,0.0007842163,0.0008609101
80936,0.0007285013,0.0007842163
80937,0.00068741984,0.0007285013
80938,0.0006567488,0.00068741984
80939,0.0006336312,0.0006567488
80940,0.00061608193,0.0006336312
80941,0.0006026841,0.00061608193
80942,0.00059240236,0.0006026841
80943,0.0005844713,0.00059240236
80944,0.00057831063,0.0005844713
80945,0.0005734987,0.00057831063
80946,0.0005697324,0.0005734987
80947,0.0005667915,0.0005697324
80948,0.0005644988,0.0005667915
80949,0.00056270394,0.0005644988
80950,0.0005612909,0.00056270394
80951,0.0005601672,0.0005612909
80952,0.000559267,0.0005601672
80953,0.00055853557,0.000559267
80954,0.0005579318,0.00055853557
80955,0.0005574324,0.0005579318
80956,0.0005570381,0.0005574324
80957,0.00055674836,0.0005570381
80958,0.0005565204,0.00055674836
80959,0.00055629556,0.0005565204
80960,0.0150400745,0.00055629556
80961,0.014485875,0.0150400745
80962,0.013558121,0.014485875
80963,0.012114689,0.013558121
80964,0.010144354,0.012114689
80965,0.007899608,0.010144354
80966,0.005799335,0.007899608
80967,0.004139702,0.005799335
80968,0.0029693232,0.004139702
80969,0.0021906805,0.0029693232
80970,0.0016816558,0.0021906805
80971,0.0013467233,0.0016816558
80972,0.0011223186,0.0013467233
80973,0.0009686589,0.0011223186
80974,0.0008611481,0.0009686589
80975,0.0007844495,0.0008611481
80976,0.0007287799,0.0007844495
80977,0.00068776956,0.0007287799
80978,0.0006571659,0.00068776956
80979,0.00063408556,0.0006571659
80980,0.0006165287,0.00063408556
80981,0.00060308323,0.0006165287
80982,0.00059273845,0.00060308323
80983,0.0005847391,0.00059273845
80984,0.00057852676,0.0005847391
80985,0.00057448744,0.00057852676
80986,0.0005716281,0.00057448744
80987,0.0005695231,0.0005716281
80988,0.00056794577,0.0005695231
80989,0.00056675245,0.00056794577
80990,0.0005658547,0.00056675245
80991,0.0005643871,0.0005658547
80992,0.0005629388,0.0005643871
80993,0.00056165515,0.0005629388
80994,0.0005605608,0.00056165515
80995,0.00055964413,0.0005605608
80996,0.00055889395,0.00055964413
80997,0.00055829517,0.00055889395
80998,0.0005578232,0.00055829517
80999,0.00055746216,0.0005578232
81000,0.015040465,0.00055746216
81001,0.0144875655,0.015040465
81002,0.013562547,0.0144875655
81003,0.012122947,0.013562547
81004,0.010155584,0.012122947
81005,0.00791081,0.010155584
81006,0.0058079963,0.00791081
81007,0.0041451077,0.0058079963
81008,0.002972151,0.0041451077
81009,0.0021918812,0.002972151
81010,0.0016820206,0.0021918812
81011,0.0013467679,0.0016820206
81012,0.0011223293,0.0013467679
81013,0.0009687261,0.0011223293
81014,0.0008612417,0.0009687261
81015,0.0007844949,0.0008612417
81016,0.0007287184,0.0007844949
81017,0.0006875875,0.0007287184
81018,0.0006568911,0.0006875875
81019,0.00063375913,0.0006568911
81020,0.00061619235,0.00063375913
81021,0.00060276885,0.00061619235
81022,0.0005924667,0.00060276885
81023,0.00058451656,0.0005924667
81024,0.0005783652,0.00058451656
81025,0.0005735976,0.0005783652
81026,0.0005698962,0.0005735976
81027,0.0005670257,0.0005698962
81028,0.0005647951,0.0005670257
81029,0.00056306407,0.0005647951
81030,0.00056171825,0.00056306407
81031,0.0005606628,0.00056171825
81032,0.0005598289,0.0005606628
81033,0.0005591652,0.0005598289
81034,0.0005586331,0.0005591652
81035,0.0005581971,0.0005586331
81036,0.0005578365,0.0005581971
81037,0.00055755867,0.0005578365
81038,0.00055734435,0.00055755867
81039,0.00055716373,0.00055734435
81040,0.015040426,0.00055716373
81041,0.014487275,0.015040426
81042,0.013561674,0.014487275
81043,0.012121296,0.013561674
81044,0.01015322,0.012121296
81045,0.007908138,0.01015322
81046,0.005805266,0.007908138
81047,0.0041425982,0.005805266
81048,0.002970007,0.0041425982
81049,0.002190173,0.002970007
81050,0.0016807254,0.002190173
81051,0.0013457851,0.0016807254
81052,0.0011215225,0.0013457851
81053,0.00096797966,0.0011215225
81054,0.0008604866,0.00096797966
81055,0.0007837481,0.0008604866
81056,0.0007280697,0.0007837481
81057,0.0006871085,0.0007280697
81058,0.00065661315,0.0006871085
81059,0.0006336707,0.00065661315
81060,0.0006162504,0.0006336707
81061,0.0006029158,0.0006162504
81062,0.00059263303,0.0006029158
81063,0.0005846572,0.00059263303
81064,0.0005784386,0.0005846572
81065,0.0005735586,0.0005784386
81066,0.00056969683,0.0005735586
81067,0.0005666339,0.00056969683
81068,0.00056422036,0.0005666339
81069,0.0005623456,0.00056422036
81070,0.00056092266,0.0005623456
81071,0.000559875,0.00056092266
81072,0.00055911514,0.000559875
81073,0.00055857137,0.00055911514
81074,0.00055816665,0.00055857137
81075,0.0005578526,0.00055816665
81076,0.0005575991,0.0005578526
81077,0.0005573847,0.0005575991
81078,0.0005572014,0.0005573847
81079,0.00055705145,0.0005572014
81080,0.015042511,0.00055705145
81081,0.014492853,0.015042511
81082,0.013573164,0.014492853
81083,0.012141321,0.013573164
81084,0.010181977,0.012141321
81085,0.007941189,0.010181977
81086,0.0058360226,0.007941189
81087,0.004167081,0.0058360226
81088,0.0029878211,0.004167081
81089,0.002202649,0.0029878211
81090,0.0016893906,0.002202649
81091,0.0013518904,0.0016893906
81092,0.0011259615,0.0013518904
81093,0.00097133574,0.0011259615
81094,0.000863135,0.00097133574
81095,0.000785877,0.000863135
81096,0.0007297416,0.000785877
81097,0.0006883424,0.0007297416
81098,0.00065743463,0.0006883424
81099,0.0006341293,0.00065743463
81100,0.00061642175,0.0006341293
81101,0.00060288503,0.00061642175
81102,0.00059246994,0.00060288503
81103,0.0005844059,0.00059246994
81104,0.00057811465,0.0005844059
81105,0.0005731764,0.00057811465
81106,0.000569301,0.0005731764
81107,0.00056628016,0.000569301
81108,0.000563951,0.00056628016
81109,0.0005621692,0.000563951
81110,0.00056081754,0.0005621692
81111,0.00055979565,0.00056081754
81112,0.00055902574,0.00055979565
81113,0.0005584258,0.00055902574
81114,0.0005579402,0.0005584258
81115,0.0005575416,0.0005579402
81116,0.00055722723,0.0005575416
81117,0.0005569887,0.00055722723
81118,0.0005568162,0.0005569887
81119,0.0005566854,0.0005568162
81120,0.015040428,0.0005566854
81121,0.014487475,0.015040428
81122,0.013562782,0.014487475
81123,0.01212483,0.013562782
81124,0.010160949,0.01212483
81125,0.007920177,0.010160949
81126,0.0058192355,0.007920177
81127,0.004155583,0.0058192355
81128,0.0029805852,0.004155583
81129,0.0021982011,0.0029805852
81130,0.0016866478,0.0021982011
81131,0.0013501826,0.0016866478
81132,0.001126656,0.0013501826
81133,0.0009740326,0.001126656
81134,0.00086722977,0.0009740326
81135,0.0007908739,0.00086722977
81136,0.0007353068,0.0007908739
81137,0.00069427676,0.0007353068
81138,0.0006626826,0.00069427676
81139,0.0006385329,0.0006626826
81140,0.0006200481,0.0006385329
81141,0.00060584897,0.0006200481
81142,0.00059490616,0.00060584897
81143,0.00058643555,0.00059490616
81144,0.0005798454,0.00058643555
81145,0.0005746908,0.0005798454
81146,0.0005706427,0.0005746908
81147,0.0005674518,0.0005706427
81148,0.0005649303,0.0005674518
81149,0.0005629429,0.0005649303
81150,0.0005613818,0.0005629429
81151,0.00056016614,0.0005613818
81152,0.00055922347,0.00056016614
81153,0.000558494,0.00055922347
81154,0.000557929,0.000558494
81155,0.00055748754,0.000557929
81156,0.00055713975,0.00055748754
81157,0.00055685226,0.00055713975
81158,0.00055661064,0.00055685226
81159,0.00055641175,0.00055661064
81160,0.015040281,0.00055641175
81161,0.014486985,0.015040281
81162,0.013561811,0.014486985
81163,0.0121234255,0.013561811
81164,0.010159398,0.0121234255
81165,0.00791874,0.010159398
81166,0.0058179,0.00791874
81167,0.0041543557,0.0058179
81168,0.0029794578,0.0041543557
81169,0.0021971983,0.0029794578
81170,0.0016857678,0.0021971983
81171,0.0013493702,0.0016857678
81172,0.001124179,0.0013493702
81173,0.0009701038,0.001124179
81174,0.0008623598,0.0009701038
81175,0.0007854924,0.0008623598
81176,0.0007296753,0.0007854924
81177,0.0006885305,0.0007296753
81178,0.0006578202,0.0006885305
81179,0.00063464715,0.0006578202
81180,0.0006169977,0.00063464715
81181,0.00060346676,0.0006169977
81182,0.00059305376,0.00060346676
81183,0.00058502005,0.00059305376
81184,0.0005788056,0.00058502005
81185,0.0005739838,0.0005788056
81186,0.00057022314,0.0005739838
81187,0.0005672773,0.00057022314
81188,0.0005649611,0.0005672773
81189,0.0005631323,0.0005649611
81190,0.0005616887,0.0005631323
81191,0.0005605423,0.0005616887
81192,0.00055963773,0.0005605423
81193,0.00055892643,0.00055963773
81194,0.000558363,0.00055892643
81195,0.0005579123,0.000558363
81196,0.0005575472,0.0005579123
81197,0.00055724895,0.0005575472
81198,0.00055701064,0.00055724895
81199,0.0005568207,0.00055701064
81200,0.015040411,0.0005568207
81201,0.014487379,0.015040411
81202,0.013562409,0.014487379
81203,0.012123577,0.013562409
81204,0.01015783,0.012123577
81205,0.007914657,0.01015783
81206,0.005812038,0.007914657
81207,0.004148161,0.005812038
81208,0.0029739854,0.004148161
81209,0.0021928144,0.0029739854
81210,0.0016824155,0.0021928144
81211,0.0013469,0.0016824155
81212,0.0011223701,0.0013469
81213,0.0009687447,0.0011223701
81214,0.000861263,0.0009687447
81215,0.0007845052,0.000861263
81216,0.00072868454,0.0007845052
81217,0.00068745436,0.00072868454
81218,0.00065664185,0.00068745436
81219,0.0006334176,0.00065664185
81220,0.0006158042,0.0006334176
81221,0.00060238596,0.0006158042
81222,0.0005921216,0.00060238596
81223,0.00058423495,0.0005921216
81224,0.0005781313,0.00058423495
81225,0.0005733782,0.0005781313
81226,0.00056965166,0.0005733782
81227,0.00056672393,0.00056965166
81228,0.0005644277,0.00056672393
81229,0.00056263484,0.0005644277
81230,0.0005612449,0.00056263484
81231,0.00056018104,0.0005612449
81232,0.0005593803,0.00056018104
81233,0.00055878994,0.0005593803
81234,0.0005583691,0.00055878994
81235,0.00055807235,0.0005583691
81236,0.00055785576,0.00055807235
81237,0.00055767177,0.00055785576
81238,0.0005574997,0.00055767177
81239,0.00055734045,0.0005574997
81240,0.015040564,0.00055734045
81241,0.0144880675,0.015040564
81242,0.013564474,0.0144880675
81243,0.012112744,0.013564474
81244,0.0101174265,0.012112744
81245,0.007840581,0.0101174265
81246,0.0057191025,0.007840581
81247,0.0040561133,0.0057191025
81248,0.0028941797,0.0040561133
81249,0.0021277226,0.0028941797
81250,0.0016356029,0.0021277226
81251,0.0013145031,0.0016356029
81252,0.0011001462,0.0013145031
81253,0.0009534809,0.0011001462
81254,0.00085075066,0.0009534809
81255,0.00077728264,0.00085075066
81256,0.00072378124,0.00077728264
81257,0.0006842214,0.00072378124
81258,0.0006545901,0.0006842214
81259,0.00063216937,0.0006545901
81260,0.00061507284,0.00063216937
81261,0.00060197717,0.00061507284
81262,0.0005919218,0.00060197717
81263,0.00058416836,0.0005919218
81264,0.0005781593,0.00058416836
81265,0.0005734734,0.0005781593
81266,0.00056978996,0.0005734734
81267,0.0005668705,0.00056978996
81268,0.00056454854,0.0005668705
81269,0.00056270754,0.00056454854
81270,0.0005612615,0.00056270754
81271,0.0005601323,0.0005612615
81272,0.0005592529,0.0005601323
81273,0.0005585668,0.0005592529
81274,0.0005580319,0.0005585668
81275,0.00055761886,0.0005580319
81276,0.00055730477,0.00055761886
81277,0.0005570407,0.00055730477
81278,0.00055678573,0.0005570407
81279,0.0005565189,0.00055678573
81280,0.015040013,0.0005565189
81281,0.01448553,0.015040013
81282,0.01355713,0.01448553
81283,0.012112716,0.01355713
81284,0.010141301,0.012112716
81285,0.007896019,0.010141301
81286,0.0057959924,0.007896019
81287,0.0041367467,0.0057959924
81288,0.0029665038,0.0041367467
81289,0.0021879151,0.0029665038
81290,0.0016791294,0.0021879151
81291,0.0013446325,0.0016791294
81292,0.0011207821,0.0013446325
81293,0.0009676727,0.0011207821
81294,0.0008606152,0.0009676727
81295,0.00078421057,0.0008606152
81296,0.0007286997,0.00078421057
81297,0.0006877679,0.0007286997
81298,0.0006572019,0.0006877679
81299,0.000634133,0.0006572019
81300,0.0006165771,0.000634133
81301,0.0006031352,0.0006165771
81302,0.0005927929,0.0006031352
81303,0.00058481074,0.0005927929
81304,0.0005786402,0.00058481074
81305,0.00057386834,0.0005786402
81306,0.00056859845,0.00057386834
81307,0.0005639138,0.00056859845
