index,start,end
15373,0.0037279986,0.0063301595
15374,0.003918674,0.006656279
15375,0.0042195357,0.007053961
15376,0.004640486,0.0075197117
15377,0.005186323,0.008069814
15378,0.005865328,0.008741
15379,0.006718535,0.0095928805
15380,0.0077851713,0.010674943
15381,0.009101428,0.012032142
15382,0.010705527,0.013683071
15383,0.012619723,0.015634356
15384,0.014854889,0.017879484
15385,0.017393868,0.02038264
15386,0.020220373,0.023104256
15387,0.023243468,0.025920171
15388,0.026319508,0.028653253
15389,0.02923913,0.03105874
15390,0.031672083,0.032825176
15391,0.033448182,0.03384104
15392,0.034445375,0.034085046
15393,0.03467007,0.03367508
15394,0.03422559,0.032748815
15395,0.033280537,0.03147575
15396,0.03188599,0.029853586
15397,0.03011965,0.027932022
15398,0.028084047,0.025819302
15399,0.025914412,0.023683261
15400,0.023779754,0.021697802
15401,0.021795548,0.019943187
15402,0.020005539,0.018419283
15403,0.01836159,0.017038638
15404,0.016832389,0.01575107
15405,0.015428878,0.014552189
15406,0.014135066,0.013437254
15407,0.012949921,0.01242624
15408,0.011909656,0.011551273
15409,0.011009365,0.010816113
15410,0.010245226,0.010219504
15411,0.009606127,0.009744708
15412,0.009077925,0.009375815
15413,0.008633494,0.009078366
15414,0.008252323,0.008825981
15415,0.007907901,0.008579348
15416,0.0075861216,0.008318027
15417,0.0072669983,0.008038432
15418,0.006941125,0.0077516707
15419,0.0066130795,0.007469912
15420,0.006285239,0.007202641
15421,0.005963534,0.0069679664
15422,0.0056608766,0.006770064
15423,0.005394213,0.0066127377
15424,0.0051556565,0.0064739482
15425,0.0049440004,0.0063224817
15426,0.0047416203,0.0061529437
15427,0.004541632,0.0059877234
15428,0.0043499134,0.0058478867
15429,0.004171122,0.005740751
15430,0.0040106215,0.00566499
15431,0.0038741268,0.0056118486
15432,0.0037607513,0.0055793156
15433,0.0036698766,0.0055618365
15434,0.003599003,0.0055702073
15435,0.0035520047,0.0056109023
15436,0.0035346113,0.005673666
15437,0.0035456717,0.005750418
15438,0.0035784133,0.0058319536
15439,0.0036280826,0.0059183436
15440,0.003703002,0.006017239
15441,0.0038009323,0.006139201
15442,0.0039268136,0.006283664
15443,0.0040813945,0.006442272
15444,0.0042641796,0.006589913
15445,0.0044616163,0.0067015
15446,0.0046504177,0.0067690844
15447,0.0048158057,0.0068071047
15448,0.0049428605,0.0068175877
15449,0.00503565,0.006810126
15450,0.005102664,0.0067939656
15451,0.005142767,0.00678612
15452,0.0051610097,0.0067917416
15453,0.0051687025,0.0068170065
15454,0.005178977,0.0068576494
15455,0.0051995255,0.006900468
15456,0.005217254,0.0069308886
15457,0.0052270964,0.006939073
15458,0.005231742,0.006953721
15459,0.0052408427,0.007019167
15460,0.005285453,0.007179369
15461,0.0054059103,0.00746812
15462,0.0056396015,0.007928495
15463,0.0060351454,0.008594603
15464,0.006659016,0.009515443
15465,0.007579539,0.0107424455
15466,0.008867133,0.012346154
15467,0.010616355,0.014410516
15468,0.012913831,0.017037312
15469,0.015891585,0.020374147
15470,0.019702166,0.02456817
15471,0.024438199,0.029685583
15472,0.030131392,0.035759035
15473,0.036993034,0.04298641
15474,0.045093447,0.051333383
15475,0.054199785,0.060385145
15476,0.06375494,0.069399014
15477,0.0730186,0.07754182
15478,0.080991246,0.08381826
15479,0.0866094,0.08725349
15480,0.089188136,0.087433904
15481,0.088361904,0.08435238
15482,0.08432524,0.07851002
15483,0.07756427,0.07060959
15484,0.068874225,0.061458074
15485,0.059328437,0.052032247
15486,0.049922086,0.043156277
15487,0.041439965,0.035485845
15488,0.034260817,0.029216845
15489,0.028380536,0.02420877
15490,0.023673825,0.020272562
15491,0.019867986,0.017123932
15492,0.016803857,0.014623916
15493,0.014340952,0.012654087
15494,0.0123716,0.01111886
15495,0.010788344,0.009923556
15496,0.009516865,0.00900044
15497,0.008496068,0.008295798
15498,0.007688388,0.0077706734
15499,0.0070465617,0.0073647844
15500,0.0065322258,0.0070489543
15501,0.006111596,0.0068158703
15502,0.005775612,0.0066622915
15503,0.005508635,0.006576893
15504,0.0053048693,0.006542024
15505,0.0051544607,0.00653571
15506,0.005044032,0.0065328637
15507,0.0049616396,0.0065203803
15508,0.0048934966,0.006495
15509,0.004828356,0.0064659873
15510,0.004772082,0.00644976
15511,0.0047255345,0.0064699287
15512,0.0047009736,0.006541227
15513,0.0047081634,0.006630351
15514,0.0047432296,0.0067005986
15515,0.0047901645,0.006742195
15516,0.0048365146,0.0067475485
15517,0.004868347,0.006707222
15518,0.004881814,0.006639735
15519,0.004876744,0.006556143
15520,0.00485532,0.0064608017
15521,0.0048158765,0.0063594664
15522,0.004759241,0.0062449994
15523,0.0046831556,0.0061369063
15524,0.0045957454,0.0060406076
15525,0.004501313,0.005957992
15526,0.0043970123,0.0058888616
15527,0.0042905435,0.0058458005
15528,0.004190348,0.0058342186
15529,0.0041052103,0.0058648037
15530,0.004051894,0.00594261
15531,0.0040397905,0.006064371
15532,0.0040771253,0.0062206285
15533,0.0041593947,0.006401182
15534,0.0042812377,0.006591455
15535,0.0044355914,0.006777809
15536,0.004597228,0.006935385
15537,0.004764363,0.0070692236
15538,0.0049384125,0.0071862238
15539,0.0051151067,0.0072732167
15540,0.005269818,0.007327673
15541,0.0054002926,0.007362132
15542,0.0055050813,0.0073813284
15543,0.0055798367,0.007381887
15544,0.0056282915,0.007381481
15545,0.005662903,0.0073995264
15546,0.005701352,0.0074510137
15547,0.0057515427,0.0075405175
15548,0.005829405,0.0076925205
15549,0.005970154,0.00792829
15550,0.006189227,0.008253758
15551,0.0065209605,0.008715243
15552,0.006993726,0.009345879
15553,0.007643312,0.010166866
15554,0.008505013,0.011199721
15555,0.009610496,0.01244198
15556,0.010957658,0.013872938
15557,0.012546591,0.01548229
15558,0.014360663,0.017268913
15559,0.016385637,0.019231329
15560,0.018650044,0.021394623
15561,0.02111581,0.02368211
15562,0.02360287,0.025898669
15563,0.0260077,0.027927078
15564,0.028290804,0.029769514
15565,0.03039372,0.031412054
15566,0.032170616,0.032724325
15567,0.03351649,0.03360207
15568,0.03439103,0.033984404
15569,0.034612186,0.033696134
15570,0.034154333,0.032752972
15571,0.03312534,0.03128073
15572,0.031466514,0.029307451
15573,0.029423252,0.0270713
15574,0.027193595,0.02477106
15575,0.02485875,0.022464873
15576,0.022526618,0.020255426
15577,0.020325303,0.018234307
15578,0.018283036,0.016411396
15579,0.016442705,0.014815612
15580,0.014815759,0.013453161
15581,0.013382945,0.012299819
15582,0.01213586,0.011323878
15583,0.011043925,0.010500417
15584,0.010093745,0.009825
15585,0.009312749,0.009314154
15586,0.00869609,0.008969468
15587,0.008235358,0.008781728
15588,0.007926445,0.008735378
15589,0.007756196,0.008819361
15590,0.0077115074,0.009009675
15591,0.0077969953,0.009289493
15592,0.007998023,0.009634872
15593,0.008302581,0.010054563
15594,0.008720811,0.01055136
15595,0.009235267,0.011115567
15596,0.009826496,0.011737032
15597,0.010472909,0.012373893
15598,0.011160739,0.013002811
15599,0.011855494,0.013599338
15600,0.012521155,0.014120756
15601,0.013138194,0.014562985
15602,0.0136800185,0.014929602
15603,0.014117759,0.01519095
15604,0.014443748,0.015342811
15605,0.014642354,0.015372889
15606,0.014703818,0.015271632
15607,0.014653884,0.015076181
15608,0.014506567,0.014810121
15609,0.014287289,0.014530512
15610,0.014034178,0.014269115
15611,0.013759855,0.01401742
15612,0.013467759,0.013761034
15613,0.013147671,0.013462508
15614,0.012783807,0.013110856
15615,0.012374371,0.012714198
15616,0.011966109,0.012328656
15617,0.011568628,0.011969475
15618,0.01118974,0.011641343
15619,0.010845862,0.011347418
15620,0.01052694,0.011075181
15621,0.01021602,0.010795333
15622,0.009913437,0.010499065
15623,0.009612706,0.010196106
15624,0.009299949,0.009883818
15625,0.008970812,0.009577152
15626,0.008647129,0.009308067
15627,0.008334536,0.009084237
15628,0.008057412,0.008920197
15629,0.007826522,0.008822647
15630,0.007666044,0.008801513
15631,0.0075783655,0.008859866
15632,0.00756618,0.0090035135
15633,0.0076331496,0.0092287185
15634,0.007786259,0.009546888
15635,0.008047324,0.009984714
15636,0.008453183,0.010587488
15637,0.0090485625,0.011408498
15638,0.00990843,0.012531074
15639,0.0110922195,0.014012681
15640,0.012663789,0.015926914
15641,0.014711358,0.018343339
15642,0.017324679,0.021332929
15643,0.020588335,0.024914041
15644,0.024592537,0.02922384
15645,0.029525518,0.034554657
15646,0.035697304,0.041342672
15647,0.043535076,0.050096884
15648,0.05350414,0.06129933
15649,0.0660017,0.07521413
15650,0.08081409,0.09131304
15651,0.097487904,0.10881159
15652,0.11492584,0.12622698
15653,0.1318793,0.14223333
15654,0.14719394,0.15588605
15655,0.1602574,0.16697416
15656,0.17111778,0.17586012
15657,0.17982206,0.1827411
15658,0.18618649,0.18724984
15659,0.18958437,0.18850952
15660,0.18917182,0.18571782
15661,0.18439934,0.17853989
15662,0.17530599,0.1673432
15663,0.16259319,0.15292378
15664,0.14747313,0.13688065
15665,0.13121668,0.12042336
15666,0.11465245,0.10419971
15667,0.09885382,0.08913047
15668,0.084839016,0.075958855
15669,0.07216388,0.06423402
15670,0.060778864,0.053808175
15671,0.050818287,0.044765864
15672,0.042354316,0.03714027
15673,0.035352595,0.030874345
15674,0.029697984,0.02586791
15675,0.025149714,0.021899411
15676,0.02151692,0.018829757
15677,0.018646482,0.01649422
15678,0.016355827,0.014698161
15679,0.014513005,0.013303721
15680,0.013015423,0.012212167
15681,0.011800341,0.011354343
15682,0.010811511,0.010675763
15683,0.0100132525,0.010147148
15684,0.009374555,0.00976221
15685,0.0088812895,0.009512355
15686,0.008511148,0.009349559
15687,0.008236691,0.009240289
15688,0.008033313,0.009154257
15689,0.007847428,0.009040684
15690,0.007692028,0.008910098
15691,0.0075643957,0.008774665
15692,0.007442612,0.00861922
15693,0.0073396116,0.008477383
15694,0.0072530136,0.00838114
15695,0.0071936473,0.008340352
15696,0.0071659684,0.0083450535
15697,0.0071648136,0.008379982
15698,0.0071799904,0.008430538
15699,0.007206477,0.008470328
15700,0.0072327293,0.008476467
15701,0.0072177164,0.008430396
15702,0.0071677864,0.008345132
15703,0.007098954,0.008249805
15704,0.007010922,0.008156941
15705,0.006915003,0.008073331
15706,0.006817013,0.0080009075
15707,0.0067336597,0.007939321
15708,0.00666184,0.007876263
15709,0.006591305,0.0078077624
15710,0.0065117814,0.0077301757
15711,0.006423425,0.0076468857
15712,0.0063203275,0.0075563313
15713,0.006207086,0.0074586654
15714,0.0060821623,0.007361104
15715,0.005937375,0.0072625997
15716,0.0058025904,0.0071835713
15717,0.0056910478,0.007134539
15718,0.0055946,0.0071100453
15719,0.005504187,0.0071069496
15720,0.00544855,0.0071360366
15721,0.00543046,0.0071982043
15722,0.0054464117,0.007294764
15723,0.005518578,0.007449721
15724,0.00565153,0.007672173
15725,0.0058564804,0.007979167
15726,0.0061502345,0.0083838785
15727,0.006552879,0.008905918
15728,0.0070984215,0.009562925
15729,0.0078057274,0.010353838
15730,0.00869365,0.011309073
15731,0.009801105,0.012499595
15732,0.011197835,0.014005734
15733,0.01292954,0.015847621
15734,0.015019096,0.018008115
15735,0.017410368,0.020368157
15736,0.0200026,0.022772493
15737,0.02260574,0.025003426
15738,0.025072906,0.026991792
15739,0.027346969,0.028750252
15740,0.029329434,0.030196924
15741,0.030884176,0.031176332
15742,0.031847566,0.03150967
15743,0.032002553,0.031002078
15744,0.03127338,0.029622603
15745,0.02972234,0.027520642
15746,0.027578346,0.024956953
15747,0.02496038,0.022121886
15748,0.022169538,0.019305719
15749,0.019429978,0.016695907
15750,0.016900841,0.014407387
15751,0.014658805,0.012483956
15752,0.012719873,0.010902056
15753,0.011072598,0.0096265385
15754,0.009696826,0.008616076
15755,0.008545186,0.007818998
15756,0.0075798184,0.007197854
15757,0.006773472,0.0067160735
15758,0.0061023943,0.0063444385
15759,0.005560331,0.006073934
15760,0.0051170588,0.005879284
15761,0.004755754,0.0057494645
15762,0.004462555,0.0056820405
15763,0.004225958,0.005671073
15764,0.004047539,0.0057149087
15765,0.003930416,0.005812273
15766,0.003875628,0.0059564942
15767,0.00389098,0.0061414177
15768,0.0039734095,0.0063557224
15769,0.004119061,0.0065946477
15770,0.00432121,0.00685094
15771,0.0045768283,0.0071295286
15772,0.004880704,0.007418626
15773,0.005225923,0.007720516
15774,0.005605936,0.0080476
15775,0.00602524,0.008401186
15776,0.006470192,0.008756378
15777,0.006928321,0.009091542
15778,0.007374782,0.00938438
15779,0.007794291,0.009628461
15780,0.008152161,0.009800662
15781,0.008444484,0.009896227
15782,0.008655775,0.009915543
15783,0.008779366,0.0098609
15784,0.008793205,0.009712503
15785,0.008712176,0.009489504
15786,0.008548055,0.009223697
15787,0.008313499,0.008949452
15788,0.008041594,0.008672197
15789,0.007752903,0.008405347
15790,0.0074519105,0.008139917
15791,0.0071474165,0.007886485
15792,0.006853819,0.007668604
15793,0.0065849572,0.0075094374
15794,0.006368965,0.007437703
15795,0.006222442,0.007475828
15796,0.006166473,0.0076295966
15797,0.006224282,0.007891857
15798,0.0063881464,0.008231443
15799,0.006632909,0.008607336
15800,0.0069403686,0.008987025
15801,0.007270638,0.00933347
15802,0.0075978935,0.009622556
15803,0.007917576,0.0098553905
15804,0.008214068,0.0100449
15805,0.008475885,0.010201053
15806,0.008728631,0.010346659
15807,0.0089631155,0.0104827965
15808,0.009171803,0.01061494
15809,0.009369947,0.010770132
15810,0.009589385,0.0109943235
15811,0.009859044,0.011317321
15812,0.010193497,0.0117498245
15813,0.010643743,0.01233902
15814,0.011233386,0.013102075
15815,0.01199805,0.014041478
15816,0.012975354,0.015187154
15817,0.014155503,0.016537664
15818,0.015585266,0.018161634
15819,0.017293897,0.020092828
15820,0.019301798,0.02234369
15821,0.021604344,0.024900693
15822,0.024299975,0.027840585
15823,0.027353764,0.031091344
15824,0.030743055,0.034585055
15825,0.03425218,0.038061332
15826,0.037776016,0.04140677
15827,0.041139282,0.044473212
15828,0.04430013,0.0472854
15829,0.04709936,0.04968363
15830,0.049418867,0.05147353
15831,0.051009066,0.052358247
15832,0.051590577,0.052044377
15833,0.050858274,0.05031468
15834,0.048876904,0.047412366
15835,0.04589364,0.0437346
15836,0.04229197,0.03969657
15837,0.038478956,0.035691727
15838,0.034724854,0.031981733
15839,0.031190783,0.028643522
15840,0.0279514,0.025681704
15841,0.025046881,0.023086244
15842,0.022413842,0.020778427
15843,0.020053975,0.01872654
15844,0.017936867,0.016865468
15845,0.016030427,0.015168799
15846,0.014318172,0.013641601
15847,0.012837,0.012339873
15848,0.011585053,0.01127869
15849,0.010549977,0.01043455
15850,0.009695847,0.009769217
15851,0.008970611,0.009213478
15852,0.00834579,0.008727227
15853,0.0077958703,0.008296494
15854,0.007302664,0.007912328
15855,0.006864533,0.0075748647
15856,0.0064801574,0.0072970623
15857,0.0061483197,0.0070844116
15858,0.0058688857,0.006938991
15859,0.005638078,0.006854941
15860,0.005459886,0.00682949
15861,0.0053449534,0.0068616355
15862,0.0052916594,0.0069410363
15863,0.005291622,0.007063509
15864,0.0053556673,0.0072448896
15865,0.0055048503,0.00750769
15866,0.005736664,0.007839804
15867,0.006058581,0.008244348
15868,0.0064688064,0.008702041
15869,0.006960772,0.009201054
15870,0.0075169355,0.009717223
15871,0.008108012,0.010224846
15872,0.008721005,0.010718194
15873,0.00933459,0.01117896
15874,0.0099201165,0.01158904
15875,0.010468528,0.011950171
15876,0.010960534,0.012252675
15877,0.01137865,0.012464175
15878,0.011664636,0.01249388
15879,0.011733115,0.012250828
15880,0.011540625,0.011724176
15881,0.011080813,0.010948532
15882,0.010375049,0.009970565
15883,0.009483606,0.008876656
15884,0.00848975,0.007775889
15885,0.007480234,0.006776695
15886,0.0065242387,0.005952676
15887,0.005666163,0.0053345566
15888,0.00493367,0.0049257767
15889,0.0043293685,0.004706335
15890,0.0038438998,0.004639149
15891,0.0034611449,0.0046846275
15892,0.0031663105,0.004803904
15893,0.0029436797,0.0049644154
15894,0.0027844422,0.005140886
15895,0.0026790611,0.005319849
15896,0.002624344,0.005487651
15897,0.0026151612,0.0056315293
15898,0.0026443265,0.0057494235
15899,0.0027056672,0.0058396463
15900,0.0027913041,0.0059049847
15901,0.0028957874,0.0059515843
15902,0.0030124225,0.005992924
15903,0.0031478181,0.0060414383
15904,0.0033026822,0.006104634
15905,0.0034723394,0.0061824257
15906,0.003658753,0.0062689753
15907,0.0038551167,0.006363255
15908,0.004057251,0.006457296
15909,0.00425566,0.0065506035
15910,0.0044426396,0.0066471817
15911,0.0046067126,0.006745328
15912,0.0047421195,0.006833975
15913,0.0048503205,0.0069043273
15914,0.004936155,0.006963772
15915,0.0050146542,0.0070241326
15916,0.0051055215,0.007108164
15917,0.0052249357,0.007232302
15918,0.005390711,0.007414651
15919,0.0056129806,0.007659116
15920,0.0058850236,0.007956923
15921,0.0062196627,0.008325302
15922,0.006623253,0.00876866
15923,0.007101953,0.009290815
15924,0.007667266,0.00990167
15925,0.0083224885,0.010584948
15926,0.009056468,0.011314561
15927,0.009842169,0.012049967
15928,0.01061279,0.012698533
15929,0.01132153,0.013215976
15930,0.011940535,0.013605708
15931,0.012447037,0.013881771
15932,0.012877028,0.014108954
15933,0.013235711,0.014318967
15934,0.013574719,0.014565615
15935,0.013916664,0.014864916
15936,0.014273543,0.015199339
15937,0.014629055,0.015520403
15938,0.014948141,0.01576431
15939,0.0151483305,0.015849484
15940,0.015178256,0.015725838
15941,0.0149973,0.015366757
15942,0.014610127,0.014787765
15943,0.014028646,0.014010834
15944,0.013286486,0.01310146
15945,0.012435794,0.012130586
15946,0.011521168,0.011153956
15947,0.01059797,0.010243707
15948,0.009717278,0.0094471285
15949,0.008899558,0.0087672705
15950,0.008164234,0.008197223
15951,0.0075132623,0.0077288756
15952,0.0069461353,0.007351787
15953,0.006459892,0.007054501
15954,0.0060416684,0.0068224827
15955,0.0056792423,0.006647424
15956,0.005370654,0.0065370547
15957,0.0051221624,0.006494147
15958,0.004937526,0.006507163
15959,0.0048199333,0.006564972
15960,0.004768096,0.0066550905
15961,0.004773665,0.00676467
15962,0.0048296973,0.0068862373
15963,0.0049246885,0.0070106247
15964,0.005044583,0.007123851
15965,0.005184561,0.0072184363
15966,0.0053252615,0.0072793225
